#LPUSH misfire_template The intended spell functions as intended.
#LPUSH misfire_template The spell only draws half its usual cost.
#LPUSH misfire_template {{params.target}} lose the ability to cast 1 spell/day.
#LPUSH misfire_template {{params.target}} reverse your sentences for 1d3 hours.
#LPUSH misfire_template 1D12 caltrops appear at the {{params.target}}'s feet.
#LPUSH misfire_template A Banshee appears by the caster and Wails.
#LPUSH misfire_template All food within 50 feet spoils completely.
#LPUSH misfire_template A minor air elemental offers you its help.
#LPUSH misfire_template Caster is affected by a Hold Person spell.
#LPUSH misfire_template Caster is temporarily blinded for 2d4 days
#LPUSH misfire_template Color sprays from the caster's fingertips
#LPUSH misfire_template Silence, 15 ft radius centers on caster.
#LPUSH misfire_template Spell goes off normally, no extra effects.
#LPUSH misfire_template {{params.target}} shot with 1d10 darts (1d4 dam each)
#LPUSH misfire_template A giant sock appears in the {{params.target}}'s mouth.
#LPUSH misfire_template A watermelon appears in the caster's hands.
#LPUSH misfire_template Caster is affected by Invisibility, normal.
#LPUSH misfire_template Caster learns the profession of the {{params.target}}.
#LPUSH misfire_template Caster's clothes itch unbearably (-2 init.)
#LPUSH misfire_template Caster suffers same spell effect as {{params.target}}.
#LPUSH misfire_template {{params.target}} reverse every other word for 1d4 hours.
#LPUSH misfire_template Caster and {{params.target}} exchange current HP total.
#LPUSH misfire_template Normal fire springs up at the {{params.target}}'s feet.
#LPUSH misfire_template Roll to save vs curse: Cravings: Moose Dung.
#LPUSH misfire_template {{params.target}} affected by True Sight for 10 rounds.
#LPUSH misfire_template {{params.target}} it teleported directly behind caster.
#LPUSH misfire_template {{params.target}} get the desired spell without any costs.
#LPUSH misfire_template Weight increased by 3d100 lbs for 1d6 months.
#LPUSH misfire_template A nearby tree asks...."A game of chess, hmmm?"
#LPUSH misfire_template An empty log cabin pops up next to the caster.
#LPUSH misfire_template A rust monster appears in front of the {{params.target}}.
#LPUSH misfire_template A Wall of Force appears in front of the caster
#LPUSH misfire_template Caster is affected by Confusion, as the spell.
#LPUSH misfire_template Caster's face is blackened by small explosion.
#LPUSH misfire_template Caster smells like a skunk for spell duration.
#LPUSH misfire_template Caster speaks in a squeaky voice for 1d6 days.
#LPUSH misfire_template Caster summons 1=buzzard, 2=giraffe, 3=kitten.
#LPUSH misfire_template {{params.target}} find yourself equipped with an old scythe.
#LPUSH misfire_template A phantom footman turns up and offers his help.
#LPUSH misfire_template A sketch of you falls to the ground beside you.
#LPUSH misfire_template Caster automatically succeeds on her next roll.
#LPUSH misfire_template {{params.target}} instantly coated in unlit flammable oil.
#LPUSH misfire_template {{params.target}} is struck by an invisible fist (1d4 dam)
#LPUSH misfire_template {{params.target}} find a key in your pocket.  What is it for?
#LPUSH misfire_template {{params.target}}r hair is turned white as chalk.  Permanent.
#LPUSH misfire_template A peach tree starts growing in one of your bags.
#LPUSH misfire_template A random person levitates 20 feet for 1d4 turns.
#LPUSH misfire_template Caster reduces (reversed enlarge) for 1d3 turns.
#LPUSH misfire_template Caster's next spell cast at 1st level in effect.
#LPUSH misfire_template Reverse Spell protects {{params.target}} for the next turn.
#LPUSH misfire_template {{params.target}}'s clothing and armour fall to the ground.
#LPUSH misfire_template A black cat comes up to you and says she's sorry.
#LPUSH misfire_template Coloured streamers pour from caster's fingertips.
#LPUSH misfire_template {{params.target}} changes colour (cancelled by dispel magic)
#LPUSH misfire_template {{params.target}} permanently gains Bodybuilding at level 1.
#LPUSH misfire_template The first spell caster ever learned takes effect.
#LPUSH misfire_template {{params.target}} are transformed into a Peacock for 1d8 hours.
#LPUSH misfire_template {{params.target}}r eyes permanently turn wine red. (Iris only.)
#LPUSH misfire_template All lead in the caster's possession turns to gold.
#LPUSH misfire_template A wind rush (same as spell) also hits your {{params.target}}.
#LPUSH misfire_template Caster and {{params.target}} must re-roll their PE Statistic.
#LPUSH misfire_template Caster is metamorphosized into a goat for 2d6 days
#LPUSH misfire_template Caster is teleported to nearest goblinoid brothel.
#LPUSH misfire_template Caster is tied down with magically appearing rope.
#LPUSH misfire_template Cream puffs fly from caster's hands toward {{params.target}}.
#LPUSH misfire_template Height and mass is reduced by 1/2 lasts 2d6 months
#LPUSH misfire_template {{params.target}} is Slowed (opposite of Haste) for 2 rounds.
#LPUSH misfire_template {{params.target}} catch a very, very bad cold.  Lasts 1d4 weeks.
#LPUSH misfire_template {{params.target}} drop all of your teeth in your upper left jaw.
#LPUSH misfire_template A black Jinn materializes in front of you and bows.
#LPUSH misfire_template A large green worm appears and jumps at the {{params.target}}.
#LPUSH misfire_template A lightning bolt strikes the wizard for 6d6 damage.
#LPUSH misfire_template All gold in the caster's possession turns to water.
#LPUSH misfire_template An Imp appears, insults the caster, and disappears.
#LPUSH misfire_template A pack of Orcs selects you to be their next victim.
#LPUSH misfire_template Harmless colourful light beams radiate from caster.
#LPUSH misfire_template Caster summons a Leprechaun (or other suitable Fae).
#LPUSH misfire_template Choose one, or randomly select from secondary chart.
#LPUSH misfire_template Streams of butterflies pour from the caster's mouth.
#LPUSH misfire_template {{params.target}} is teleported 1d100 miles away (horizontally)
#LPUSH misfire_template {{params.target}}'s PS increases to 30 (Wears off in 1d4 days.)
#LPUSH misfire_template The caster forgets the events of the last 1d10 hours
#LPUSH misfire_template 2d20 bottle of the finest wine appear under your bed.
#LPUSH misfire_template Hi, Ho, Let's go! {{params.target}}r speed is doubled for 1d3 days.
#LPUSH misfire_template Random plant appears and takes root at caster's feet.
#LPUSH misfire_template {{params.target}} must make a save vs. magic or become a Wraith.
#LPUSH misfire_template The area around the caster becomes uncomfortably hot.
#LPUSH misfire_template 3d6 skeletons rise from the ground to do your bidding.
#LPUSH misfire_template A community of black ants explains its loyalty to you.
#LPUSH misfire_template All gold in the caster's possession turns to platinum.
#LPUSH misfire_template An eternal flame is instantly created where you stand.
#LPUSH misfire_template Caster falls flat on her face and must stand up again.
#LPUSH misfire_template The spell has a 60-foot radius centered on the caster.
#LPUSH misfire_template All of caster's statistics are raised to 30 for 1 hour.
#LPUSH misfire_template All plants in a 20'radius around caster wither and die.
#LPUSH misfire_template All weapons within 60 ft of caster glow for 1d4 rounds.
#LPUSH misfire_template A raving specter starts terrorizing you and your party.
#LPUSH misfire_template A snake, typical for the terrain offers to be your pet.
#LPUSH misfire_template Caster and {{params.target}} switch personalities for 2d10 rounds.
#LPUSH misfire_template {{params.target}} grow webbed hands and feet, permanently.  Swim +10%
#LPUSH misfire_template {{params.target}} instantly triple your spells/day.  Lasts 1d6 turns.
#LPUSH misfire_template {{params.target}} know the exact location of the nearest Nexus Point.
#LPUSH misfire_template A black felt hat (value 15 sp) appears on caster's head.
#LPUSH misfire_template All fluid in containers on {{params.target}} turn to deadly poison.
#LPUSH misfire_template A major earth elemental decides to rid the world of you.
#LPUSH misfire_template {{params.target}} becomes invulnerable to edged weapons for 1 hour.
#LPUSH misfire_template {{params.target}}'s clothes itch (-2 to initiative for 1d10 rounds)
#LPUSH misfire_template The ground opens up and swallows the caster to the neck.
#LPUSH misfire_template The {{params.target}} gains Regeneration at the rate of 1 HP/round.
#LPUSH misfire_template 1d4 rotten tomatoes hit {{params.target}} (effect at DM discretion).
#LPUSH misfire_template All creatures within 30 ft of the caster begin to hiccup.
#LPUSH misfire_template For the next 5 minutes, the caster says everything twice.
#LPUSH misfire_template Gradually you see your left hand wither into nothingness.
#LPUSH misfire_template Spell effectiveness (range, duration, etc,) decreases 50%
#LPUSH misfire_template {{params.target}} gains a 1d100 % resistance to magic for 1d6 turns.
#LPUSH misfire_template The ground beneath the caster becomes slippery as if icy.
#LPUSH misfire_template {{params.target}}r hair grows an inch per turn for the next 2d10 hours.
#LPUSH misfire_template A random person within 100 yards of you becomes invisible.
#LPUSH misfire_template Caster and her party affected by a Cloud of Slumber spell.
#LPUSH misfire_template Gravity beneath the caster's feet is reversed for 1 round.
#LPUSH misfire_template One of the {{params.target}}'s allies turns ethereal for 1d10 rounds.
#LPUSH misfire_template {{params.target}} is cured of 5d10 hit points (up to normal maximum).
#LPUSH misfire_template {{params.target}} levitates 20 feet above the ground for 3d10 rounds.
#LPUSH misfire_template The {{params.target}} speaks with a lisp until the effects wear off. 
#LPUSH misfire_template 1d1000 yard radius centered on the nearest person, not you!
#LPUSH misfire_template All magical items within 60 ft of caster glow for 2d8 days.
#LPUSH misfire_template All normal fires within 60' of the caster are extinguished.
#LPUSH misfire_template A rainbow (as per the spell) appears for one-hour overhead.
#LPUSH misfire_template Caster is healed of all non-fatal damage incurred thus far.
#LPUSH misfire_template Everything you touch for the next 3d3 hours starts to burn.
#LPUSH misfire_template For the next 3d4 rounds, all of caster's rolls are at –5.
#LPUSH misfire_template One member of the caster's party is Blinded for 1d8 rounds.
#LPUSH misfire_template One randomly chosen magic item has its enchantment changed.
#LPUSH misfire_template Spell affects a random {{params.target}} within 60 feet of the caster.
#LPUSH misfire_template Spell functions normally, but also shrieks like a shrieker.
#LPUSH misfire_template {{params.target}}'s weapons jump off him and bounce away out of reach.
#LPUSH misfire_template The intended spell backfires on the caster for good or ill.
#LPUSH misfire_template The next 10 meals the caster eats will taste like cow dung.
#LPUSH misfire_template {{params.target}} somehow become a bear for 1d4 days.  But you can speak.
#LPUSH misfire_template 1d10 gallons of way too old milk splash down upon your body.
#LPUSH misfire_template A Jinn, a green one, appears and grants you three wishes....
#LPUSH misfire_template All magical fires within 40' of the caster are extinguished.
#LPUSH misfire_template All of caster's weapons jump off her to a spot 10 feet away.
#LPUSH misfire_template A reversed tongues affects all within 60 feet of the caster.
#LPUSH misfire_template A ring of mushrooms appears around {{params.target}} (no other effect).
#LPUSH misfire_template Caster is able to Fly, as the spell, at will, for one month.
#LPUSH misfire_template Caster summons 1=a rhino, 2=an elephant, or 3=a large mouse.
#LPUSH misfire_template Chain Lightning strikes random {{params.target}}s at your effect level.
#LPUSH misfire_template These small creatures are now a part of your small universe.
#LPUSH misfire_template Wizard is paralyzed for 1d4 hours but makes a full recovery.
#LPUSH misfire_template {{params.target}} pour all of your Spells for the day into this one spell.
#LPUSH misfire_template 1,000 lbs of non-living matter within 10' of {{params.target}} vanishes.
#LPUSH misfire_template 1d4 skeletons rise from their graves to tear your soul apart.
#LPUSH misfire_template 1d6 raw eggs hit {{params.target}} from above (effect at DM discretion).
#LPUSH misfire_template A wall of fire appears running down the middle of the street.
#LPUSH misfire_template Caster is teleported home. Normal teleport error rules apply.
#LPUSH misfire_template Fireball, centered on the caster effective at caster's level.
#LPUSH misfire_template Tip of caster's nose glows red for a second. No other effect.
#LPUSH misfire_template Caster and {{params.target}} exchange places, clothing, possessions, etc.
#LPUSH misfire_template {{params.target}} jumps around wildly (as if in a mosh pit) for 2 rounds.
#LPUSH misfire_template {{params.target}}'s nose grows to 10 times its normal size for d6 rounds.
#LPUSH misfire_template {{params.target}} make a Timewalk.  1d6 Odd=to the future, Even=to the past.
#LPUSH misfire_template A blow worm surfaces 30 yards away and dives in your direction.
#LPUSH misfire_template A famous witch hunter starts taking interest in your affairs...
#LPUSH misfire_template A potion lies before you on the ground. (Faeries dance level 5)
#LPUSH misfire_template A skunk is conjured before the caster, who is promptly sprayed.
#LPUSH misfire_template Caster and {{params.target}} exchange voices until a Remove Curse is cast.
#LPUSH misfire_template Caster breathes fire as a {{params.target}}ng Fire Drake for one breath only.
#LPUSH misfire_template No gravity at the {{params.target}}'s location (max 5' radius) for 1 hour.
#LPUSH misfire_template Roll for an effect on the rod of wonders table in the DM guide.
#LPUSH misfire_template The caster belches once with the same effect as a thunderstone.
#LPUSH misfire_template The ground opens up and swallows {{params.target}} up to the neck. (Fore!)
#LPUSH misfire_template All water within 60' of caster turns to fine Elvin wine. Cheers!
#LPUSH misfire_template A prostitute turns up from nowhere and wants to do your bidding.
#LPUSH misfire_template A stream of beer shoots from caster's fingertips for 1d3 rounds.
#LPUSH misfire_template Caster gains Mist form. Can be used once per day for 1d4 rounds.
#LPUSH misfire_template Caster's next spell is cast as though she were d4 levels higher.
#LPUSH misfire_template Nothing happens. The GM should roll many dice and chuckle a bit.
#LPUSH misfire_template The caster becomes Deaf.  Remove Curse will cure this condition.
#LPUSH misfire_template The shield closest to the caster is turned into a flower basket.
#LPUSH misfire_template A levitation spell is mistakenly laid on you, effective level 14.
#LPUSH misfire_template Caster chained to ground; tensile strength of chains is 3000 lbs.
#LPUSH misfire_template Caster Curses {{params.target}} if he fails a save vs. magic. Random curse. 
#LPUSH misfire_template Caster's next spell is cast at 1d4 levels lower in effectiveness.
#LPUSH misfire_template {{params.target}} has a small, black rain cloud form 3 feet over their head.
#LPUSH misfire_template The next stranger you talk to will mistake you for an old friend.
#LPUSH misfire_template The surrounding area (2d100 yard radius) is turned into a desert.
#LPUSH misfire_template {{params.target}} receive superhuman strength (same as the spell) for 1d6 hours
#LPUSH misfire_template A potion lies in front of you on the ground. (Shrinking, Level 15)
#LPUSH misfire_template A zombie (same as spell) rises from the ground to do your bidding.
#LPUSH misfire_template Caster's clothing and equipment turn invisible. Very embarrassing.
#LPUSH misfire_template Everyone within 50 feet of caster is thrown 5 months back in time.
#LPUSH misfire_template Next successful attack by {{params.target}} on caster heals instead of harms.
#LPUSH misfire_template {{params.target}} becomes dizzy (-4PP and cannot cast spells) for 2d4 rounds.
#LPUSH misfire_template 2d6 chickens appear at the caster's feet and run away at top speed.
#LPUSH misfire_template A Lesser Air Elemental is summoned and promptly attacks the {{params.target}}.
#LPUSH misfire_template All non-magical glass or crystal within 30 feet of caster shatters.
#LPUSH misfire_template A poisonous spider (DM choice) appears near the caster and attacks.
#LPUSH misfire_template Caster Forgets all her spells for 1d6 rounds. Items still function.
#LPUSH misfire_template Caster polymorphs into something rhyming with her name (GM choice.)
#LPUSH misfire_template Caster summons 1=a large dove, 2=a large rabbit, or 3=large iguana.
#LPUSH misfire_template Everyone in caster's view feels cold for 5 rounds. No other effect.
#LPUSH misfire_template Smoke trickles from the ears of the caster for 1d6 days.  Harmless.
#LPUSH misfire_template {{params.target}} polymorphs into something rhyming with its name (DM choice).
#LPUSH misfire_template {{params.target}} go berserk for 1d4 minutes slashing out at anyone within 13 ft.
#LPUSH misfire_template Caster falls madly in love with {{params.target}} until a remove curse is cast.
#LPUSH misfire_template Caster's skin turns to steel, giving her an AR of 18 for 1d6 rounds.
#LPUSH misfire_template Everything the caster touches is stained blue for the next 1d6 days.
#LPUSH misfire_template {{params.target}} must make a save vs. magic at -2 or turn into a Lesser Mummy.
#LPUSH misfire_template {{params.target}}'s next action automatically fumbles as though he rolled a 01.
#LPUSH misfire_template The caster gains low-light vision.  This effect lasts only 1 minute.
#LPUSH misfire_template a Greater Heal, healing all but 1d4 points of damage, affects Caster.
#LPUSH misfire_template All visible areas of cloudy skies clears, and clear skies cloud over.
#LPUSH misfire_template A monster insect appears within 20 ft and attacks the nearest person.
#LPUSH misfire_template Spell functions normally, any applicable saving throw is not allowed.
#LPUSH misfire_template Spell must run full duration; caster cannot cancel the spell at will.
#LPUSH misfire_template Stone to Flesh on 1d100 pounds of rock within 100 feet of the caster.
#LPUSH misfire_template {{params.target}} will be aware of the next plot made against you and your friends.
#LPUSH misfire_template A random extra planar creature is gated in and will act appropriately.
#LPUSH misfire_template Caster's aura changes randomly and continuously for the next 1d3 days.
#LPUSH misfire_template Red roses start growing from your ears.  They fall out after 2d3 weeks
#LPUSH misfire_template Roll 1d10 for each of your possessions.  On a 1 this item disappears. 
#LPUSH misfire_template Spell Hold Person affects all creatures in a 50' radius around caster.
#LPUSH misfire_template The caster's weight decreases by 20 pounds until the effects wear off.
#LPUSH misfire_template A bone-flute-playing fairy accompanies you for a day or two or three...
#LPUSH misfire_template Caster is exempt from all random determinations, for the next 24 hours.
#LPUSH misfire_template Caster must save vs magic or be affected by Petrification for 10 hours.
#LPUSH misfire_template Caster's PB is raised to 30. Anyone viewing her will act appropriately.
#LPUSH misfire_template {{params.target}}'s skin turns to steel, giving him AR 18 for the next 1d6 rounds.
#LPUSH misfire_template The caster becomes incapable of standing still for the next 10 minutes.
#LPUSH misfire_template The caster grows wings (50% feathered, 50% skin) and can fly at SPD 50.
#LPUSH misfire_template The caster's voice becomes high pitched like a pixie for the next hour.
#LPUSH misfire_template The earth around you is turned into mud, same effect level as your own.
#LPUSH misfire_template {{params.target}} find a kitten in one of your pockets, but the spell works normally.
#LPUSH misfire_template {{params.target}}r skin is turned transparent, (horror factor 10) lasts for 1d8 days.
#LPUSH misfire_template All weapons within 60 feet of caster sing one shrill note for one round.
#LPUSH misfire_template An angry minor earth elemental rises from the ground to kill your party.
#LPUSH misfire_template Caster and friends are teleported without error to the next place named.
#LPUSH misfire_template Caster gains 5000 experience points and generates another random effect.
#LPUSH misfire_template Caster is forced to speak in rhyme for 1d12 rounds.  Cannot cast spells.
